0.12132725,0.047907222,-0.026410569
0.12246473,0.048050761,-0.02233452
0.12360205,0.048194245,-0.01825808
0.11369592,0.044159703,-0.0042911181
0.11484054,0.044304114,-0.00018914137
0.11598496,0.044448506,0.0039127162
0.11712965,0.044592932,0.0080147246
0.11827406,0.044737309,0.012116621
0.10762471,0.040410094,0.026953563
0.097776204,0.03638291,0.041127604
0.074593097,0.027291859,0.067581773
0.063997403,0.0229715,0.082610711
0.065180361,0.023120778,0.086850286
0.054607391,0.018803163,0.1019619
0.055798039,0.018953418,0.10622896
0.044465691,0.014341173,0.12215172
0.045664474,0.0144924,0.1264482
0.034356736,0.009883224,0.14245877
0.0355637,0.010035574,0.14678442
0.036770664,0.010187778,0.1511101
-0.18209326,-0.043503895,-0.080352277
-0.18080692,-0.043341633,-0.075742565
-0.17952083,-0.04317937,-0.071132444
-0.16350979,-0.037613012,-0.077392772
-0.16223268,-0.037451904,-0.072815843
-0.14624968,-0.031889126,-0.079174519
-0.14498165,-0.031729139,-0.074630819
-0.14371383,-0.031569179,-0.070086949
-0.12776738,-0.026011005,-0.07657814
-0.12650879,-0.025852244,-0.072067253
-0.11140442,-0.02059729,-0.078040548
-0.096317545,-0.01534459,-0.084076099
-0.081248067,-0.010094067,-0.090174183
-0.080015503,-0.0099385716,-0.085756719
-0.06497211,-0.004691394,-0.091948323
-0.063748308,-0.0045369696,-0.087562196
-0.062524416,-0.0043825787,-0.083176017
-0.048326615,0.00056096725,-0.08886274
-0.047111034,0.00071430765,-0.084505863
-0.045895375,0.00086767226,-0.080148891
-0.044679597,0.0010210946,-0.075792141
-0.029713959,0.0062584952,-0.082262382
-0.028507009,0.0064107534,-0.077936679
-0.027300049,0.0065630693,-0.073610954
-0.013176471,0.011497226,-0.079563566
-0.011977624,0.011648469,-0.075267375
-0.010778876,0.011799729,-0.070970908
0.0033120457,0.016729722,-0.077040911
0.0045026597,0.016879966,-0.072773874
0.005693214,0.017030189,-0.068506941
0.0068838336,0.017180339,-0.064239934
0.0080744531,0.017330585,-0.05997292
0.021312999,0.021956075,-0.065561831
0.010455629,0.017630968,-0.051438991
0.023678889,0.022254568,-0.057082821
0.024861773,0.022403814,-0.052843299
0.026044676,0.022553055,-0.048603773
0.027227713,0.022702301,-0.044364478
0.028410608,0.022851519,-0.040124964
0.029593559,0.023000833,-0.035885423
0.030776458,0.023150031,-0.031645913
0.031959265,0.023299258,-0.027406462
0.033142239,0.023448519,-0.023166928
0.046288535,0.028062314,-0.029085759
0.047463879,0.028210621,-0.024873935
0.048639178,0.028358862,-0.020661838
0.049814321,0.028507141,-0.01644982
0.063717902,0.033413544,-0.02319086
0.064884953,0.033560783,-0.019008312
0.077969529,0.038166847,-0.025149267
0.079128958,0.038313147,-0.020994183
0.091396905,0.042619102,-0.02652536
0.10444357,0.047220416,-0.032801963
0.10558824,0.047364876,-0.028700229
0.11781991,0.05166629,-0.034361679
0.1078773,0.047653653,-0.020496119
0.12009466,0.051953282,-0.026209205
0.12123205,0.052096769,-0.022132985
0.12236942,0.052240241,-0.018056523
0.11245558,0.048231266,-0.0040883543
0.11360012,0.048375644,1.3615005e-05
0.11474462,0.048520029,0.0041155098
0.11588927,0.048664406,0.0082175033
0.11703375,0.048808813,0.012319374
0.10637593,0.044508941,0.027157683
0.084725142,0.03606391,0.052096691
0.073319353,0.031472571,0.067789994
0.062715389,0.027179535,0.082820348
0.063898362,0.027328821,0.087059833
0.053317256,0.023038579,0.1021727
0.054507986,0.023188803,0.10643972
0.043166563,0.01860562,0.12236401
0.031841725,0.014024547,0.13834684
0.033048682,0.014176833,0.14267252
0.034255646,0.014329124,0.14699823
0.035462625,0.014481396,0.1513239
-0.19954498,-0.044466376,-0.073994897
-0.18348734,-0.038928296,-0.080124423
-0.18220112,-0.038765937,-0.075514495
-0.18091471,-0.03860366,-0.070904762
-0.16489382,-0.033070087,-0.077166513
-0.1636167,-0.032908954,-0.072589606
-0.14762367,-0.027378947,-0.078949884
-0.14635585,-0.027218968,-0.07440602
-0.14508779,-0.027059034,-0.069862343
-0.12913148,-0.02153359,-0.076355182
-0.12787272,-0.021374807,-0.071844257
-0.11275911,-0.016150858,-0.077819064
-0.097662799,-0.010929033,-0.083856091
-0.082583889,-0.0057094973,-0.089955643
-0.067522347,-0.00049217045,-0.096117653
-0.0662985,-0.00033775344,-0.091731496
-0.065074652,-0.00018333457,-0.087345362
-0.050859757,0.004732118,-0.0930041
-0.049644165,0.0048854612,-0.088647217
-0.048428431,0.0050388686,-0.084290504
-0.047212787,0.0051922547,-0.079933576
-0.032229006,0.0103998,-0.086374253
-0.031022048,0.01055207,-0.082048573
-0.029815067,0.010704366,-0.077722862
-0.028608099,0.010856633,-0.073397174
-0.014475675,0.015761677,-0.079351105
-0.013276868,0.015912909,-0.075054832
-0.012077968,0.016064158,-0.070758566
0.0020216815,0.020965066,-0.076829925
0.0032123048,0.021115288,-0.072562955
0.0044028703,0.021265481,-0.068295941
0.005593475,0.02141571,-0.064028971
0.0067840908,0.021565914,-0.059761956
0.0079747289,0.021716131,-0.055494972
0.0091652833,0.021866322,-0.051228017
0.022396905,0.026462566,-0.056873176
0.023579793,0.026611855,-0.052633662
0.024762804,0.026761094,-0.04839436
0.025945688,0.026910311,-0.044154856
0.02712859,0.027059617,-0.039915342
0.028311556,0.027208833,-0.035675827
0.029494463,0.027358077,-0.031436298
0.030677402,0.027507327,-0.027197033
0.031860277,0.027656535,-0.022957306
0.033043355,0.027805775,-0.018717956
0.03422612,0.027955027,-0.014478252
0.047365449,0.032539617,-0.020453598
0.048540659,0.032687891,-0.016241577
0.062453121,0.037565187,-0.022984136
0.063620195,0.03771241,-0.018801589
0.076713175,0.04229122,-0.024943937
0.088996068,0.046572626,-0.030450866
0.090148211,0.046717983,-0.026321232
0.10320327,0.051291972,-0.032599408
0.10434775,0.051436383,-0.02849726
0.11658721,0.055712353,-0.034160145
0.10663685,0.051725131,-0.020293366
0.11886194,0.05599935,-0.026007656
0.10892601,0.052013982,-0.012089477
0.11007056,0.05215843,-0.0079875374
0.11121511,0.052302789,-0.0038855905
0.11235967,0.052447155,0.00021637511
0.1135042,0.052591566,0.0043182736
0.11464886,0.052736007,0.0084202765
0.10397486,0.048462406,0.023232378
0.094103955,0.04448526,0.037383165
0.070870429,0.035505101,0.063786209
0.060250536,0.031238336,0.078790404
0.049645618,0.026973482,0.093849912
0.050836287,0.027123684,0.098116681
0.039469875,0.022567609,0.11398368
0.040668607,0.022718832,0.11828013
0.041867331,0.022870101,0.1225765
0.030533673,0.01831815,0.13856074
0.031740561,0.018470408,0.14288636
0.032947615,0.018622667,0.14721207
0.034154505,0.018774953,0.15153773
-0.20094895,-0.039857958,-0.073765606
-0.1848812,-0.034352504,-0.07989642
-0.18359487,-0.034190241,-0.075286753
-0.18230879,-0.034027975,-0.070676677
-0.16627783,-0.028527133,-0.076940224
-0.16500072,-0.028365996,-0.072363302
-0.14899766,-0.022868741,-0.078725278
-0.1477298,-0.022708841,-0.0741814
-0.14646201,-0.022548888,-0.069637507
-0.11661369,-0.012019768,-0.086556889
-0.11536372,-0.011862092,-0.08207725
-0.11411372,-0.011704357,-0.077597544
-0.099007942,-0.0065135341,-0.083636314
-0.083919644,-0.0013249181,-0.089737326
-0.082687102,-0.0011693854,-0.085319877
-0.067624807,0.0040158965,-0.091514625
-0.06640099,0.0041703191,-0.087128475
-0.052177232,0.0090566427,-0.092788801
-0.050961636,0.0092100194,-0.088431902
-0.049746029,0.0093633328,-0.084075011
-0.048530228,0.0095167328,-0.079718247
-0.033537142,0.014693392,-0.086160213
-0.032330044,0.014845655,-0.081834719
-0.031123215,0.014997947,-0.077508822
-0.029916096,0.015150195,-0.073183328
-0.015774824,0.020026125,-0.079138808
-0.0016498659,0.024900012,-0.085152917
-0.00045924261,0.025050204,-0.080885917
0.00073136762,0.025200445,-0.07661891
0.0019219983,0.025350653,-0.07235194
0.0031125546,0.0255008,-0.068085
0.0043031741,0.025651034,-0.063817985
0.017566094,0.030222934,-0.069382146
0.018749015,0.030372165,-0.065142632
0.019932056,0.030521428,-0.060903292
0.021114854,0.030670626,-0.056663595
0.02229788,0.030819898,-0.052424271
0.023480749,0.03096915,-0.048184779
0.024663681,0.031118374,-0.043945275
0.025846584,0.031267598,-0.039705753
0.027029509,0.031416852,-0.035466239
0.028212423,0.031566102,-0.031226698
0.0293954,0.031715367,-0.026987437
0.030578339,0.031864621,-0.022747908
0.031761296,0.032013834,-0.018508371
0.032944202,0.032163098,-0.014268862
0.046091758,0.036720335,-0.020245366
0.047266953,0.036868587,-0.016033348
0.061188243,0.041716769,-0.022777218
0.062355451,0.041864038,-0.018594854
0.075456567,0.046415478,-0.024738386
0.087747149,0.050671417,-0.030246548
0.088899508,0.050816797,-0.026117098
0.10196279,0.055363506,-0.032396443
0.1031074,0.055507902,-0.028294697
0.11535466,0.059758425,-0.033958793
0.10539655,0.055796705,-0.020090532
0.10654101,0.055941075,-0.015988659
0.1076856,0.056085497,-0.011886665
0.10883018,0.056229953,-0.0077847773
0.1099747,0.056374293,-0.0036828211
0.11111932,0.056518752,0.00041911844
0.10042188,0.052270565,0.015177521
0.101574,0.052415874,0.019306865
0.10272627,0.052561276,0.02343633
0.081028536,0.044219892,0.048327569
0.06959673,0.03968583,0.063994452
0.058968477,0.035446394,0.079000063
0.048355468,0.031208836,0.094060704
0.049546041,0.031359039,0.098327667
0.038170643,0.026832033,0.11419617
0.051927224,0.031659499,0.10686168
0.053117886,0.031809673,0.11112861
0.041766949,0.027285788,0.12708531
0.042965725,0.027437028,0.13138153
0.05668959,0.032260247,0.1239296
0.057880372,0.032410543,0.1281967
-0.20235281,-0.035249472,-0.073536009
-0.1862753,-0.029776845,-0.079668581
-0.18498906,-0.029614545,-0.075058669
-0.18370271,-0.029452268,-0.070448942
-0.16766189,-0.023984257,-0.076714024
-0.16638476,-0.023823068,-0.072137088
-0.15037169,-0.018358581,-0.078500658
-0.14910388,-0.01819868,-0.073956773
-0.14783582,-0.018038627,-0.069413058
-0.11796837,-0.0075733196,-0.086335413
-0.11671838,-0.0074155908,-0.081855759
-0.11546838,-0.0072578937,-0.077376075
-0.10035323,-0.0020980164,-0.083416268
-0.085255414,0.0030596564,-0.089518972
-0.084022835,0.0032152031,-0.085101604
-0.068951145,0.0083695557,-0.091297776
-0.067727357,0.0085239802,-0.086911626
-0.053494796,0.013381118,-0.0925733
-0.052279066,0.013534507,-0.08821661
-0.051063456,0.013687886,-0.08385969
-0.036052186,0.01883466,-0.090272084
-0.034845188,0.018986939,-0.085946396
-0.033638112,0.01913926,-0.081620902
-0.032431256,0.019291474,-0.07729499
-0.018272756,0.024139304,-0.083222687
-0.017073926,0.024290599,-0.078926437
-0.0029402282,0.029135341,-0.084941931
-0.0017496087,0.029285572,-0.080674961
-0.00055898912,0.029435761,-0.076407969
0.00063162483,0.029585987,-0.072140977
0.0018221904,0.02973618,-0.067874014
0.0030128285,0.029886374,-0.063607037
0.0042034332,0.030036602,-0.059340037
0.0053940434,0.030186815,-0.055073041
0.0065846089,0.030336995,-0.050806064
0.019832985,0.034878686,-0.0564542
0.021015884,0.035027962,-0.05221466
0.02219878,0.03517719,-0.047975153
0.023381697,0.035326399,-0.043735649
0.024564562,0.035475686,-0.03949615
0.025747551,0.035624914,-0.035256598
0.026930453,0.035774149,-0.031017099
0.028113423,0.035923406,-0.026777813
0.029296352,0.036072649,-0.022538284
0.030479336,0.036221892,-0.018298727
0.031662203,0.036371127,-0.014059247
0.044818103,0.04090111,-0.020037126
0.045993283,0.041049384,-0.015825093
0.071881317,0.050247286,-0.032843266
0.073040724,0.050393526,-0.02868811
0.085346356,0.054624911,-0.034172028
0.086498663,0.054770347,-0.030042559
0.087650813,0.0549157,-0.025912937
0.10072242,0.059435032,-0.032193862
0.10186692,0.059579406,-0.028091725
0.11412206,0.063804463,-0.033757214
0.11525944,0.063947931,-0.029680979
0.11639681,0.064091429,-0.025604755
0.11753403,0.064234927,-0.021528322
0.11867152,0.064378455,-0.017452057
0.10873432,0.060445864,-0.0034800703
0.10987887,0.060590222,0.00062191393
0.099173017,0.056369316,0.015381887
0.10032535,0.056514729,0.01951104
0.090431549,0.052587621,0.033638965
0.079763733,0.048371512,0.048534293
0.068323024,0.043866567,0.064202681
0.057686642,0.039654464,0.079209462
0.047065094,0.035444193,0.09427169
0.04825566,0.035594381,0.098538719
0.03687153,0.031096533,0.11440851
0.050636895,0.035894796,0.10707265
0.051827565,0.036045022,0.11133963
0.053018168,0.036195241,0.11560662
0.041666627,0.031701468,0.13159381
0.042865418,0.031852756,0.13589026
0.056589961,0.036645856,0.12840758
-0.2037569,-0.030641027,-0.073306479
-0.18766926,-0.02520116,-0.079440683
-0.18638302,-0.025038857,-0.074831001
-0.17032295,-0.019602425,-0.081064358
-0.16904588,-0.019441299,-0.076487757
-0.16776884,-0.019280203,-0.071910828
-0.15174578,-0.013848409,-0.078276068
-0.13574091,-0.008418981,-0.084707811
-0.13448231,-0.0082601849,-0.080196932
-0.11932298,-0.003126869,-0.086113892
-0.118073,-0.0029691607,-0.081634253
-0.11682298,-0.0028114133,-0.077154577
-0.10169836,0.0023175403,-0.083196484
-0.086591177,0.0074442448,-0.08930064
-0.08535862,0.0075998083,-0.084883265
-0.070277527,0.012723192,-0.091080964
-0.056027859,0.017552307,-0.096714936
-0.054812193,0.017705692,-0.092357986
-0.053596593,0.017859042,-0.088001087
-0.052380849,0.018012445,-0.083644375
-0.037360188,0.023128295,-0.090058222
-0.036153223,0.023280501,-0.085732535
-0.034946129,0.023432838,-0.081407055
-0.033739287,0.023585074,-0.077081159
-0.032532167,0.023737375,-0.072755665
-0.018373199,0.028555056,-0.078713976
-0.017174363,0.028706294,-0.074417755
-0.0030398127,0.033520941,-0.080464154
-0.0018491633,0.033671122,-0.076197162
-0.00065854192,0.033821344,-0.071930185
0.00053200871,0.033971544,-0.067663193
0.0017226283,0.034121737,-0.063396208
0.0029132608,0.034271996,-0.059129246
0.0041038524,0.034422189,-0.05486222
0.0052944366,0.034572378,-0.05059528
0.018550983,0.039086714,-0.056244545
0.019733885,0.039236002,-0.052005026
0.020916788,0.039385222,-0.047765534
0.022099694,0.03953445,-0.043526027
0.023282738,0.039683692,-0.03928671
0.024465552,0.039832965,-0.035046972
0.02564857,0.039982229,-0.030807674
0.026831428,0.040131405,-0.026568197
0.028014356,0.040280681,-0.022328645
0.02919733,0.040429894,-0.018089125
0.03038021,0.040579174,-0.013849618
0.043544382,0.045081832,-0.019828875
0.057491571,0.049872782,-0.026546396
0.070624717,0.054371592,-0.032637727
0.082945518,0.05857842,-0.038097233
0.084097624,0.058723748,-0.033967871
0.085249804,0.058869123,-0.029838257
0.098337531,0.063362226,-0.036093011
0.099481963,0.063506581,-0.031990908
0.11175202,0.067706995,-0.037632078
0.11288939,0.067850471,-0.033555631
0.10291573,0.063939787,-0.019685034
0.10406023,0.064084195,-0.015583121
0.11630151,0.068280958,-0.021326948
0.11743893,0.068424493,-0.017250683
0.10749389,0.064517416,-0.0032772915
0.10863853,0.064661786,0.00082468148
0.097924419,0.060468152,0.015585803
0.08801569,0.056565668,0.029689174
0.077331826,0.052375894,0.044558365
0.065874197,0.04789903,0.060198639
0.067049488,0.0480473,0.064410716
0.05640471,0.043862514,0.079419062
0.045774773,0.03967949,0.094482683
0.046965301,0.039829694,0.098749593
0.035572305,0.035361018,0.114621
0.049346611,0.040130138,0.10728364
0.050537273,0.040280342,0.11155072
0.051727802,0.040430546,0.11581767
0.052918486,0.040580787,0.12008467
0.04156632,0.036117241,0.13610259
-0.2064562,-0.026195936,-0.077719845
-0.19034958,-0.02078769,-0.083822705
-0.18906325,-0.020625453,-0.079212748
-0.17298394,-0.015220549,-0.085415244
-0.17170687,-0.015059426,-0.080838352
-0.17042983,-0.014898326,-0.076261476
-0.15438768,-0.0094982218,-0.082595386
-0.13836354,-0.0041003376,-0.08899568
-0.12317747,0.0010041986,-0.094851971
-0.12192748,0.001161918,-0.090372249
-0.12067749,0.0013196263,-0.085892648
-0.11942756,0.0014773495,-0.081412978
-0.11817769,0.0016350299,-0.076933086
-0.10304362,0.0067330236,-0.08297649
-0.087926924,0.011828856,-0.089082375
-0.072827771,0.016922437,-0.095250279
-0.071603909,0.017076846,-0.090864137
-0.057345413,0.021876812,-0.096499413
-0.056129649,0.022030206,-0.092142686
-0.054914057,0.022183545,-0.08778578
-0.05369845,0.022336882,-0.083428875
-0.038668238,0.027421854,-0.089844435
-0.037461296,0.027574122,-0.08551874
-0.036254179,0.027726414,-0.081193261
-0.035047352,0.027878666,-0.076867342
-0.033840261,0.028030969,-0.07254184
-0.019672297,0.032819517,-0.078501657
-0.018473601,0.032970734,-0.074205242
-0.0043301433,0.037756242,-0.080253214
-0.0031395219,0.037906453,-0.075986214
-0.0019489154,0.038056683,-0.071719207
-0.00075832196,0.038206868,-0.067452267
0.00043227337,0.038357072,-0.063185275
0.0016228799,0.038507305,-0.058918282
0.0028135106,0.038657501,-0.054651272
0.0040040836,0.038807712,-0.050384324
0.0051946733,0.03895792,-0.046117328
0.01845183,0.043444037,-0.051795471
0.01963474,0.043593258,-0.04755595
0.020817803,0.043742515,-0.043316644
0.022000695,0.04389175,-0.039077133
0.023183646,0.044040959,-0.034837604
0.024366552,0.044190224,-0.030598082
0.025549391,0.044339456,-0.026358604
0.02673232,0.044488728,-0.022119079
0.027915275,0.044637963,-0.017879542
0.029098189,0.044787183,-0.013640023
0.042270705,0.049262553,-0.019620635
0.05622685,0.054024402,-0.02633965
0.080544494,0.062531874,-0.042022534
0.081696808,0.062677257,-0.037893105
0.09480796,0.067144893,-0.044093926
0.09595263,0.067289375,-0.039992198
0.097097069,0.067433715,-0.035890061
0.098241568,0.067578107,-0.031788129
0.11051938,0.071753055,-0.037430577
0.11165668,0.071896546,-0.033354122
0.11279406,0.072040021,-0.029277895
0.1028199,0.068155728,-0.015380331
0.11506884,0.072327018,-0.021125395
0.11620621,0.072470509,-0.017049141
0.10625356,0.068588912,-0.0030744923
0.095523462,0.064421698,0.011660523
0.096675642,0.064567,0.015790146
0.086759105,0.060689982,0.029894713
0.076066978,0.056527488,0.044765331
0.052756734,0.047772065,0.071149632
0.053939745,0.04792127,0.075389177
0.043293849,0.043764621,0.090426661
0.031875506,0.039322961,0.10624059
0.033074327,0.039474208,0.11053707
0.021680469,0.03503561,0.12643911
0.02288744,0.0351879,0.13076489
0.024094364,0.035340182,0.13509052
0.025301499,0.035492484,0.13941604
0.026508434,0.035644766,0.14374167
-0.20786023,-0.021587528,-0.077490292
-0.19174357,-0.016212035,-0.083594777
-0.17564499,-0.010838754,-0.089765668
-0.17436804,-0.010677656,-0.085188814
-0.17309102,-0.01051658,-0.080611892
-0.15702946,-0.0051479563,-0.086914673
-0.14098619,0.00021831319,-0.093283594
-0.13972759,0.00037708506,-0.088772729
-0.12453201,0.0054507339,-0.094630703
-0.12328216,0.0056083929,-0.090150796
-0.12203217,0.0057660826,-0.085671119
-0.12078221,0.0059238002,-0.08119151
-0.11953221,0.0060815271,-0.076711804
-0.10438874,0.011148557,-0.082756668
-0.1031476,0.011305191,-0.078308031
-0.088030234,0.016368918,-0.08444643
-0.072930269,0.021430461,-0.090647295
-0.058662869,0.02620133,-0.096284121
-0.057447232,0.026354702,-0.091927193
-0.056231514,0.026508117,-0.087570451
-0.055015892,0.026661482,-0.083213545
-0.039976317,0.031715423,-0.089630619
-0.038769357,0.03186772,-0.085304938
-0.037562259,0.032019965,-0.080979414
-0.036355384,0.032172233,-0.076653525
-0.0351483,0.032324519,-0.072328001
-0.020971453,0.037084009,-0.078289375
-0.019772738,0.037235219,-0.073992975
-0.0056204516,0.041991606,-0.080042265
-0.0044298377,0.042141803,-0.075775251
-0.0032392051,0.042291999,-0.071508229
-0.0020486135,0.042442169,-0.067241259
0.011255192,0.046905819,-0.072783202
0.00033259578,0.04274264,-0.058707271
0.0015232209,0.042892855,-0.054440297
